id,code,description,unit,category,subcategory,rate,cellRate_reference,cellRate_rate,excelCellReference,sourceSheetName,keywords
823,815,"Marshalls PC concrete seating unit; ref A5; 800 x 1200 x 450, with recessed shadow gap around base with concealed LED lighting; silver grey acid etched; slatted FSC timber hardwood seat & backrest in 60 x 60 x 10 steel angle frame",nr,External Works,Street Furniture,1490.0540413943356,External Works!G908,1490.0540413943356,External Works!A908,External Works,concrete
824,816,"Marshalls granite seating unit; ref B1; 800 x 1200 x 450 high (450 above ground); flammed top, cropped sides, sawn bottom; Royal white colour",nr,External Works,Street Furniture,2535.8965413943356,External Works!G909,2535.8965413943356,External Works!A909,External Works,
825,817,"Marshalls PC concrete seating unit; ref B2; 450 x 2000 x 600 high, silver grey acid etched; slatted FSC timber hardwood seat in 60 x 60 x 10 steel angle frame",nr,External Works,Street Furniture,1400.0940413943356,External Works!G910,1400.0940413943356,External Works!A910,External Works,concrete
826,818,"Marshalls PC concrete seating unit; ref B2 (x 3.0m lg); 450 x 3000 x 600 high, silver grey acid etched; slatted FSC timber hardwood seat in 60 x 60 x 10 steel angle frame",nr,External Works,Street Furniture,2084.1740413943353,External Works!G911,2084.1740413943353,External Works!A911,External Works,"0m,concrete"
827,819,Corten steel irregular shaped seat with Iroko HW seating slats; 450mm high; sides 2150 x 1850 x 1800 x 1100; bolted to concrete foundation,nr,External Works,Street Furniture,2130.2770833333334,External Works!G912,2130.2770833333334,External Works!A912,External Works,"450mm,concrete"
828,820,Corten steel irregular shaped seat with Iroko HW seating slats; 450mm high; sides 2100 x 1900 x 2400 x 765; bolted to concrete foundation,nr,External Works,Street Furniture,2305.2770833333334,External Works!G913,2305.2770833333334,External Works!A913,External Works,"450mm,concrete"
829,821,Corten steel irregular shaped seat with Iroko HW seating slats; 450mm high; sides 1100 x 2550 x 2750 x 2300; bolted to concrete foundation,nr,External Works,Street Furniture,3105.2770833333334,External Works!G914,3105.2770833333334,External Works!A914,External Works,"450mm,concrete"
830,822,Corten steel irregular shaped seat with Iroko HW seating slats; 450mm high; sides 2030 x 2350 x 2550 x 1600; bolted to concrete foundation,nr,External Works,Street Furniture,2730.2770833333334,External Works!G915,2730.2770833333334,External Works!A915,External Works,"450mm,concrete"
831,823,Corten steel cantilevered seat with Iroko HW seating slats and back; bolted to 900mm high steel upstands,m,External Works,Street Furniture,178.72694444444443,External Works!G916,178.72694444444443,External Works!A916,External Works,900mm
832,824,Corten steel inset seat with Iroko HW seating slats; inset into 900mm high steel upstands/planters with integral frame,m,External Works,Street Furniture,213.02666666666667,External Works!G917,213.02666666666667,External Works!A917,External Works,900mm
833,825,Litter bin?? Provisional sum,nr,External Works,Street Furniture,35.84507080610022,External Works!G918,35.84507080610022,External Works!A918,External Works,
834,826,Litter bin; cast iron with galv steel inner bin; 400dia x 885 hgh,nr,External Works,Street Furniture,107.09507080610022,External Works!G919,107.09507080610022,External Works!A919,External Works,
835,827,Litter bin; plastic outer & cover with galv steel inner bin; 600dia x 1120 hgh,nr,External Works,Street Furniture,58.09507080610022,External Works!G920,58.09507080610022,External Works!A920,External Works,
836,828,Litter bin; stainless steel with galv steel inner bin; 580dia x 1100 hgh,nr,External Works,Street Furniture,263.09507080610024,External Works!G921,263.09507080610024,External Works!A921,External Works,
837,829,"Litter bin; Marshalls Morella litter bin; Corten steel sheet, oxidised & varnished",nr,External Works,Street Furniture,376.34507080610024,External Works!G922,376.34507080610024,External Works!A922,External Works,
838,830,Litter bin; Metalcouk Spencer T Corten litter bin; with litter man logo,nr,External Works,Street Furniture,184.74382080610022,External Works!G923,184.74382080610022,External Works!A923,External Works,
839,831,Litter bin; Cannock bin with ashtray by Bailey Streetscene; 500dia x 1160 hgh,nr,External Works,Street Furniture,163.3450708061002,External Works!G924,163.3450708061002,External Works!A924,External Works,
840,832,Litter bin; Cannock recycling bin by Bailey Streetscene; 500dia x 1160 hgh,nr,External Works,Street Furniture,163.3450708061002,External Works!G925,163.3450708061002,External Works!A925,External Works,
841,833,"Cast iron square tree grille; 900 x 900; grill, frame & clamps",nr,External Works,Street Furniture,109.11842047930284,External Works!G926,109.11842047930284,External Works!A926,External Works,
842,834,"Cast iron square tree grille; 1200 x 1200; grill, frame & clamps",nr,External Works,Street Furniture,120.98227668845317,External Works!G927,120.98227668845317,External Works!A927,External Works,
843,835,"Cast iron square tree grille; 1800 x 1800; grill, frame & clamps",nr,External Works,Street Furniture,307.66665577342053,External Works!G928,307.66665577342053,External Works!A928,External Works,
844,836,Tree pit; 1.2m dia M/H ring x 1.2m dp; filled with topsoil,nr,External Works,Street Furniture,89.27766496732025,External Works!G929,89.27766496732025,External Works!A929,External Works,"2m,2m"
845,837,"Tree pit; 1.2m dia M/H ring x 1.5m dp; filled with topsoil; 1000 x 1000 Broxap tree grill, BX1203-EC",nr,External Works,Street Furniture,179.40378431372548,External Works!G930,179.40378431372548,External Works!A930,External Works,"2m,5m"
846,838,"Tree pit; 5m x 5m; RootSpace UPVC 500 x 500 x 600hgh 20t load bearing units with aeration caps on 150mm permeable stone, covered with geonet membrane, ; filled with Rootsoil Hydro topsoil; including Arborvent aeration/irrigation inlets, Arborguy anchor straps c/w anchors, Arborflow 100SUDS modular array under 1500 x 1500 tree grille and frame; (for pits under road construction).",nr,External Works,Street Furniture,2219.9860009407803,External Works!G931,2219.9860009407803,External Works!A931,External Works,"5m,5m"
847,839,"GreenBlue Urban Clyde rectangular tree grille; 1200 x 1600; grill & frame, with RootRain Hydrogrille irrigation system & inlet",nr,External Works,Street Furniture,641.5120261437908,External Works!G933,641.5120261437908,External Works!A933,External Works,
848,840,Mild steel tree guard; not exceeding 437dia x 1800,nr,External Works,Street Furniture,53.111111111111114,External Works!G934,53.111111111111114,External Works!A934,External Works,
849,841,Bike shelter; Marshalls Saturn MK2; Senior 4m shelter; 4080 x 2402 x 2811 high; Galv & PPC,nr,External Works,Street Furniture,866.1778758169935,External Works!G935,866.1778758169935,External Works!A935,External Works,4m
850,842,Bike shelter; Marshalls Saturn MK2; Senior 4m shelter; 4080 x 2402 x 2811 high; Galv & PPC; fix only free issue,nr,External Works,Street Furniture,432.54787581699344,External Works!G936,432.54787581699344,External Works!A936,External Works,4m
851,843,"Bike shelter; Marshalls Saturn MK2; Senior 16m shelter; 16,080 x 2402 x 2811 high; Galv & PPC",nr,External Works,Street Furniture,2313.5228758169937,External Works!G937,2313.5228758169937,External Works!A937,External Works,16m
852,844,Bus shelter; Economy; 4040 x 2040 x 2300; steel frame & plastic glazing & roof,nr,External Works,Street Furniture,872.2978758169934,External Works!G938,872.2978758169934,External Works!A938,External Works,
853,845,Bus shelter; Arun; 3060 x 1510 x 2460 hgh; steel frame & toughened glass,nr,External Works,Street Furniture,1429.7978758169936,External Works!G939,1429.7978758169936,External Works!A939,External Works,
854,846,Lamp post; free issue fix only,nr,External Works,Street Furniture,44.604019607843135,External Works!G940,44.604019607843135,External Works!A940,External Works,
855,847,Lighting column base; 600 x 600 x 1.0m dp; fix only cast in lighting column; 1nr flexible ducts entry,nr,External Works,Street Furniture,66.3414705882353,External Works!G941,66.3414705882353,External Works!A941,External Works,0m
856,848,"Lighting column base; 750 x 750 x 1.65m dp; fix only HD bolts/sleeve for post; 2nr flexible ducts; base only, column by others",nr,External Works,Street Furniture,71.92735906862744,External Works!G942,71.92735906862744,External Works!A942,External Works,65m
857,849,S&F lighting column; DW Windsor Kirium Pro Mini with 5m Linear column; Philips full prog driver to run 3000k 8LED D1 optic light engine at 500mA with 35 lux photocell; concrete base; 750 x 750 x 1.65m dp; sleeve for post; 2nr flexible ducts. Painted in Ral 9005 black,nr,External Works,Street Furniture,289.8023590686275,External Works!G943,289.8023590686275,External Works!A943,External Works,"5m,65m,concrete"
858,850,Car charging point; APT Technologies model EV-PM3 with concrete foundation and duct entry; fix only free issue; M&S work by others,nr,External Works,Street Furniture,78.17735906862744,External Works!G944,78.17735906862744,External Works!A944,External Works,concrete
859,851,Pavement uplighter set into and inc cutting circular recess for lamp; 210mm dia stainless steel IP65 recessed LED 3000k spotlight,nr,External Works,Street Furniture,43.73422222222222,External Works!G945,43.73422222222222,External Works!A945,External Works,210mm
860,852,Pavement uplighter set into and inc cutting circular recess for lamp; 100mm dia stainless steel IP65 recessed LED 3000k spotlight,nr,External Works,Street Furniture,37.38972222222222,External Works!G946,37.38972222222222,External Works!A946,External Works,100mm
861,853,Fix only free issue Pavement uplighter set into and inc cutting circular recess for lamp; 100mm dia,nr,External Works,Street Furniture,32.770751633986926,External Works!G947,32.770751633986926,External Works!A947,External Works,100mm
862,854,"Feeder pillar base; 2.50 x 1.50 x 300mm thk; fix only HD bolts; 3nr flexible ducts; base only, feeder pillar by others",nr,External Works,Street Furniture,96.83991013071895,External Works!G948,96.83991013071895,External Works!A948,External Works,300mm
863,855,Road sign; free issue fix only,nr,External Works,Street Furniture,20.845070806100217,External Works!G949,20.845070806100217,External Works!A949,External Works,
864,856,Road sign; free issue fix only to existing post,nr,External Works,Street Furniture,7.277777777777778,External Works!G950,7.277777777777778,External Works!A950,External Works,
865,857,Street name plate by G&G Signs Ltd; diag 816.1 inc 2nr 1775 x 40 x 40 galv legs bedded in 400 x 400 conc footings,nr,External Works,Street Furniture,92.0517156862745,External Works!G951,92.0517156862745,External Works!A951,External Works,
866,858,Signage post; Geo Fingerpost by Marshalls; 90mm dia pole x 3m high; with 4nr 800 x 100mm wayfinding signs; bolted to 1000 x 1000 x 200 conc footing,nr,External Works,Street Furniture,506.92671568627446,External Works!G952,506.92671568627446,External Works!A952,External Works,"90mm,3m"
867,859,EO sign for additional finger arm,nr,External Works,Street Furniture,32.59444444444444,External Works!G953,32.59444444444444,External Works!A953,External Works,
868,860,Tubular steel handrail raking to profilr of steps; 50mm dia tube rail and post; 900 to 850mm high; posts bolted to concrete with 4nr M10 bolts,m,External Works,Street Furniture,30.97222222222222,External Works!G954,30.97222222222222,External Works!A954,External Works,"50mm,850mm,concrete"
869,861,Play equipment; slide; free issue fix only,nr,External Works,Street Furniture,37.75759803921569,External Works!G955,37.75759803921569,External Works!A955,External Works,
870,862,Play equipment; seesaw; free issue fix only,nr,External Works,Street Furniture,20.845070806100217,External Works!G956,20.845070806100217,External Works!A956,External Works,
871,863,Play equipment; climbing frame; free issue fix only,nr,External Works,Street Furniture,60.06070261437908,External Works!G957,60.06070261437908,External Works!A957,External Works,
872,864,Rotary clothes dryer,nr,External Works,Street Furniture,16.98344607843137,External Works!G958,16.98344607843137,External Works!A958,External Works,
873,865,Timber shed; 1200 x 1200; concrete base 150mm thk,nr,External Works,Street Furniture,190.24481413398692,External Works!G959,190.24481413398692,External Works!A959,External Works,"150mm,concrete"
874,866,Vehicle barrier,nr,External Works,Street Furniture,348.5767156862745,External Works!G960,348.5767156862745,External Works!A960,External Works,
875,867,Vehicle barrier; fix only free issue,nr,External Works,Street Furniture,99.07671568627451,External Works!G961,99.07671568627451,External Works!A961,External Works,
876,868,"HW baulk timber; 125 x 250; bolted to concrete with M16 parabolts x 175lg, inc drill and counter bore at 850 c/s",m,External Works,Street Furniture,10.4082151835093,External Works!G962,10.4082151835093,External Works!A962,External Works,concrete
877,869,EO for chamfered ends,nr,External Works,Street Furniture,3.5347222222222223,External Works!G963,3.5347222222222223,External Works!A963,External Works,
878,870,1200g visqueen; horizontal,m2,External Works,DPM's / Waterproofing,0.21435185185185185,External Works!G966,0.21435185185185185,External Works!A966,External Works,
879,871,1200g visqueen; vertical,m2,External Works,DPM's / Waterproofing,0.3569444444444444,External Works!G967,0.3569444444444444,External Works!A967,External Works,
880,872,Preprufe; 300R; horizontal,m2,External Works,DPM's / Waterproofing,5.854166666666667,External Works!G968,5.854166666666667,External Works!A968,External Works,
881,873,Preprufe; 160R; vertical,m2,External Works,DPM's / Waterproofing,7.003472222222222,External Works!G969,7.003472222222222,External Works!A969,External Works,
882,874,Preprufe internal/perimeter junction,m,External Works,DPM's / Waterproofing,2.3902777777777775,External Works!G970,2.3902777777777775,External Works!A970,External Works,
883,875,"Exc, C/A, L&C, 150mm type 1, 200mm conc bed, A252 mesh & brush finish",m2,External Works,DPM's / Waterproofing,19.256368956107973,External Works!G973,19.256368956107973,External Works!A973,External Works,"150mm,200mm"
884,876,"Remove hardstandings, inc B/O 200 slab, exc 350mm & C/A",m2,External Works,DPM's / Waterproofing,5.8997615286855485,External Works!G974,5.8997615286855485,External Works!A974,External Works,350mm
885,877,"B/O extg paving, exc, C/A, L&C, 200mm conc bed",m2,External Works,Temporary Crossovers,15.100953197211822,External Works!G977,15.100953197211822,External Works!A977,External Works,"200mm,paving"
886,878,"B/O conc bed, exc, C/A and re-instate DBM footpath",m2,External Works,Temporary Crossovers,13.680687660922954,External Works!G978,13.680687660922954,External Works!A978,External Works,
887,879,BN1 bullnose kerb; 125 x 150; concrete bed & haunch; radius,m,External Works,Temporary Crossovers,7.967185754401942,External Works!G979,7.967185754401942,External Works!A979,External Works,"kerb,concrete"
888,880,"B/O extg pavement, exc & C/A. Reinstate 150mm type 1 sub-base & 150mm DBM comprising 30mm surface, 40mm binder & 80mm base",m2,External Works,Pavement reinstatement,15.242070855614973,External Works!G982,15.242070855614973,External Works!A982,External Works,"150mm,150mm"
889,881,reduce height,nr,External Works,Adjusting HM C&Fs,29.02777777777778,External Works!G986,29.02777777777778,External Works!A986,External Works,
890,882,ne 75mm,nr,External Works,Adjusting HM C&Fs,30.27777777777778,External Works!G987,30.27777777777778,External Works!A987,External Works,75mm
891,883,75 - 150mm,nr,External Works,Adjusting HM C&Fs,34.58333333333333,External Works!G988,34.58333333333333,External Works!A988,External Works,150mm
892,884,150 - 225mm,nr,External Works,Adjusting HM C&Fs,49.58333333333333,External Works!G989,49.58333333333333,External Works!A989,External Works,225mm
893,885,Full road closure,nr,External Works,"Road closure for works in road, including liason with Council, TFL & other Stats, licenses, permissions, fees, etc",900.0,External Works!G992,900.0,External Works!A992,External Works,
894,886,Partial road closure,nr,External Works,"Road closure for works in road, including liason with Council, TFL & other Stats, licenses, permissions, fees, etc",500.0,External Works!G993,500.0,External Works!A993,External Works,
895,887,Footpath closure,nr,External Works,"Road closure for works in road, including liason with Council, TFL & other Stats, licenses, permissions, fees, etc",400.0,External Works!G994,400.0,External Works!A994,External Works,
896,888,"Traffic diversion submission & licence, inc liase with Stats, design, proposal & approval/permission, RAMS, fees, etc",nr,External Works,Traffic management for works in Road,375.0,External Works!G997,375.0,External Works!A997,External Works,
897,889,"Pedestrian diversion submission & license, inc liase with Stats, design, proposal & approval/permissions, RAMS, fees, etc",nr,External Works,Traffic management for works in Road,300.0,External Works!G998,300.0,External Works!A998,External Works,
898,890,"Install traffic management measures, inc lights, signs, lights, notices, etc",nr,External Works,Traffic management for works in Road,462.5,External Works!G999,462.5,External Works!A999,External Works,
899,891,"Install pedestrian diversion & management measures, inc lights, signs, notices, etc",nr,External Works,Traffic management for works in Road,365.0,External Works!G1000,365.0,External Works!A1000,External Works,
900,892,"Heras fencing, inc erect, adapt and dismantle on completion",m,External Works,"Temporary fencing, Heras, barriers, sleepers, road plates, etc",7.645502645502645,External Works!G1003,7.645502645502645,External Works!A1003,External Works,
901,893,Pedestrian barriers,m,External Works,"Temporary fencing, Heras, barriers, sleepers, road plates, etc",9.07,External Works!G1004,9.07,External Works!A1004,External Works,
902,894,Jersey / Kelly blocks,m,External Works,"Temporary fencing, Heras, barriers, sleepers, road plates, etc",12.63888888888889,External Works!G1005,12.63888888888889,External Works!A1005,External Works,
903,895,Place only free issue kelly blocks,m,External Works,"Temporary fencing, Heras, barriers, sleepers, road plates, etc",5.638888888888888,External Works!G1006,5.638888888888888,External Works!A1006,External Works,
904,896,Plastic water filled barriers,m,External Works,"Temporary fencing, Heras, barriers, sleepers, road plates, etc",0.0,,0.0,External Works!A1007,External Works,
905,897,Place only plastic barriers & fill with water,m,External Works,"Temporary fencing, Heras, barriers, sleepers, road plates, etc",3.0555555555555554,External Works!G1008,3.0555555555555554,External Works!A1008,External Works,
906,898,Road plates,nr,External Works,"Temporary fencing, Heras, barriers, sleepers, road plates, etc",12.36111111111111,External Works!G1009,12.36111111111111,External Works!A1009,External Works,
907,899,Supply & erect site hoarding; 150 x 75 posts with concrete base at 3m c/s; 3nr 100 x 50 rails; 18mm WBP ply; 150 capping & skirting; 2.4m high,m,External Works,Hoarding,20.233501270878723,External Works!G1012,20.233501270878723,External Works!A1012,External Works,"3m,18mm,concrete"
908,900,Double gate; vehicle access; 6m,nr,External Works,Hoarding,301.39722222222224,External Works!G1013,301.39722222222224,External Works!A1013,External Works,"6m,gate"
909,901,Double gate; vehicle access; 8m,nr,External Works,Hoarding,395.46666666666664,External Works!G1014,395.46666666666664,External Works!A1014,External Works,"8m,gate"
910,902,EO for Pedestrian gate,nr,External Works,Hoarding,80.72916666666667,External Works!G1015,80.72916666666667,External Works!A1015,External Works,gate
911,903,Painting hoarding; 2.4m high,m,External Works,Hoarding,1.7777777777777777,External Works!G1016,1.7777777777777777,External Works!A1016,External Works,4m
912,904,Heras Fencing; 3.5m panels x 2m high (tree protection),m,External Works,Hoarding,6.12989417989418,External Works!G1017,6.12989417989418,External Works!A1017,External Works,"5m,2m"
913,905,Take down and remove site hoarding;,m,External Works,Hoarding,5.138094589687727,External Works!G1018,5.138094589687727,External Works!A1018,External Works,
914,906,Take down existing gate and re-erect in new position,nr,External Works,Hoarding,97.79444444444444,External Works!G1019,97.79444444444444,External Works!A1019,External Works,gate
